04-09-15,10:00,10.7,97,10.2,0.2,1.7,79,0.0,0.0,1020.12,142.6,16.4,48,0.0,10.7,10.7,0.9,362,0.13,513.84,10.7,1020,0.0,44,0.0,0.0
04-09-15,10:05,11.3,97,10.8,0.5,1.7,62,0.0,0.0,1020.09,142.6,16.4,48,0.9,11.3,11.3,1.0,381,0.20,513.92,11.4,1012,0.0,36,0.0,0.0
04-09-15,10:10,11.5,97,11.0,0.8,3.5,35,0.0,0.0,1020.12,142.6,16.4,49,0.0,11.5,11.5,1.1,396,0.20,513.92,11.6,1004,0.0,360,0.0,0.0
04-09-15,10:15,11.8,96,11.2,0.8,3.5,28,0.0,0.0,1020.15,142.6,16.3,49,0.9,11.8,11.8,1.2,411,0.20,513.92,11.9,995,0.0,39,0.0,0.0
04-09-15,10:20,11.9,95,11.1,1.0,3.5,25,0.0,0.0,1020.22,142.6,16.3,50,2.6,11.9,11.9,1.3,431,0.20,513.92,11.9,985,0.0,5,0.0,0.0
04-09-15,10:25,11.9,95,11.1,1.5,4.3,22,0.0,0.0,1020.22,142.6,16.3,50,3.5,11.9,11.9,1.3,446,0.20,513.92,11.7,975,0.0,14,0.0,0.0
04-09-15,10:30,11.8,94,10.9,1.9,5.2,12,0.0,0.0,1020.22,142.6,16.3,50,0.0,11.8,11.8,1.4,464,0.20,513.92,11.4,964,0.0,15,0.0,0.0
04-09-15,10:35,11.8,93,10.7,2.6,5.2,359,0.0,0.0,1020.19,142.6,16.3,51,0.9,11.8,11.8,1.6,482,0.20,513.92,11.1,953,0.0,5,0.0,0.0
04-09-15,10:40,11.9,93,10.8,2.5,5.2,355,0.0,0.0,1020.22,142.6,16.4,51,2.6,11.9,11.9,1.7,499,0.20,513.92,11.3,941,0.0,355,0.0,0.0
04-09-15,10:45,12.2,92,10.9,2.1,5.2,1,0.0,0.0,1020.19,142.6,16.6,51,1.7,12.2,12.2,1.8,519,0.20,513.92,11.8,929,0.0,45,0.0,0.0
04-09-15,10:50,12.5,91,11.1,2.2,5.2,2,0.0,0.0,1020.25,142.6,16.6,51,4.3,12.5,12.5,1.9,533,0.20,513.92,12.1,916,0.0,328,0.0,0.0
04-09-15,10:55,12.5,89,10.7,2.6,4.3,355,0.0,0.0,1020.32,142.6,16.7,51,4.3,12.5,12.5,2.1,541,0.20,513.92,11.8,903,0.0,355,0.0,0.0
04-09-15,11:00,12.4,89,10.6,2.8,4.3,348,0.0,0.0,1020.39,142.6,16.9,52,3.5,12.4,12.4,2.2,552,0.20,513.92,11.6,889,0.0,350,0.0,0.0
04-09-15,11:05,12.5,88,10.6,3.1,6.1,350,0.0,0.2,1020.36,142.8,16.9,52,2.6,12.4,12.5,2.3,573,0.43,514.15,11.6,874,0.0,5,0.0,0.2
04-09-15,11:10,12.4,88,10.5,3.5,6.1,354,0.0,0.2,1020.42,142.8,17.2,52,4.3,12.1,12.4,2.4,580,0.43,514.15,11.3,859,0.0,346,0.0,0.2
04-09-15,11:15,12.6,88,10.7,3.9,7.0,349,0.0,0.2,1020.29,142.8,17.2,52,3.5,12.2,12.6,2.6,606,0.43,514.15,11.4,844,0.0,351,0.0,0.2
04-09-15,11:20,12.7,88,10.8,3.9,7.0,350,0.0,0.2,1020.22,142.8,17.3,53,5.2,12.3,12.7,2.7,613,0.43,514.15,11.5,827,0.0,355,0.0,0.2
04-09-15,11:25,12.9,89,11.1,3.1,6.1,3,0.0,0.2,1020.25,142.8,17.5,53,2.6,12.9,12.9,2.8,631,0.43,514.15,12.1,811,0.1,5,0.0,0.2
04-09-15,11:30,13.2,88,11.3,3.0,6.1,3,0.0,0.2,1020.25,142.8,17.6,53,2.6,13.2,13.2,2.9,636,0.43,514.15,12.5,794,0.2,31,0.0,0.2
04-09-15,11:35,13.2,88,11.3,3.0,6.1,3,0.0,0.2,1020.29,142.8,17.8,53,3.5,13.2,13.2,3.1,649,0.43,514.15,12.5,777,0.3,20,0.0,0.2
04-09-15,11:40,13.3,88,11.4,3.0,5.2,8,0.0,0.2,1020.29,142.8,17.8,53,4.3,13.3,13.3,3.2,671,0.43,514.15,12.7,759,0.3,344,0.0,0.2
04-09-15,11:45,13.4,88,11.5,3.6,7.0,2,0.0,0.2,1020.22,142.8,17.9,53,4.3,13.3,13.4,3.3,693,0.43,514.15,12.6,740,0.4,26,0.0,0.2
04-09-15,11:50,13.0,88,11.1,4.2,7.0,357,0.0,0.2,1020.29,142.8,18.1,54,6.1,12.6,13.0,3.4,708,0.43,514.15,11.8,722,0.5,344,0.0,0.2
04-09-15,11:55,13.0,89,11.2,4.3,7.0,357,0.0,0.2,1020.46,142.8,18.1,54,6.1,12.5,13.0,2.1,640,0.43,514.15,11.9,703,0.6,350,0.0,0.2
04-09-15,12:00,12.8,89,11.0,4.5,7.0,354,0.0,0.2,1020.39,142.8,18.1,54,4.3,12.2,12.8,1.9,279,0.43,514.15,11.5,683,0.6,360,0.0,0.2
04-09-15,12:05,12.5,89,10.7,5.0,7.8,348,0.0,0.2,1020.53,142.8,18.2,55,7.0,11.7,12.5,2.5,418,0.74,514.45,10.9,663,0.6,355,0.0,0.2
04-09-15,12:10,12.5,91,11.1,4.5,7.8,352,0.0,0.2,1020.53,142.8,18.3,55,6.1,11.9,12.5,2.5,403,0.74,514.45,11.2,643,0.7,338,0.0,0.2
04-09-15,12:15,12.6,91,11.2,3.9,7.8,358,0.0,0.2,1020.63,142.8,18.4,55,4.3,12.2,12.6,3.4,492,0.74,514.45,11.6,622,0.7,360,0.0,0.2
04-09-15,12:20,12.8,90,11.2,3.8,7.8,359,0.0,0.2,1020.63,142.8,18.4,55,5.2,12.5,12.8,3.9,445,0.74,514.45,11.8,601,0.7,355,0.0,0.2
04-09-15,12:25,12.8,89,11.0,4.0,7.8,1,0.0,0.2,1020.63,142.8,18.5,55,7.0,12.4,12.8,3.9,418,0.74,514.45,11.7,580,0.8,347,0.0,0.2
04-09-15,12:30,12.7,90,11.1,4.4,7.8,356,0.0,0.2,1020.63,142.8,18.6,55,1.7,12.1,12.7,3.1,418,0.74,514.45,11.5,558,0.8,360,0.0,0.2
04-09-15,12:35,12.9,89,11.1,4.6,7.8,351,0.0,0.2,1020.59,142.8,18.7,55,4.3,12.3,12.9,3.3,475,0.74,514.45,11.6,536,0.8,17,0.0,0.2
04-09-15,12:40,12.9,89,11.1,4.4,7.8,352,0.0,0.2,1020.49,142.8,18.8,55,3.5,12.4,12.9,3.8,784,0.74,514.45,11.7,514,0.9,342,0.0,0.2
04-09-15,12:45,12.8,89,11.0,4.5,8.7,353,0.0,0.2,1020.42,142.8,18.8,55,3.5,12.2,12.8,2.8,443,0.74,514.45,11.5,491,1.0,341,0.0,0.2
04-09-15,12:50,12.7,89,10.9,4.6,8.7,351,0.0,0.2,1020.53,142.8,18.8,55,4.3,12.1,12.7,3.1,462,0.74,514.45,11.4,468,1.1,9,0.0,0.2
04-09-15,12:55,12.8,90,11.2,3.7,7.0,359,0.0,0.2,1020.49,142.8,18.9,55,2.6,12.5,12.8,4.7,895,0.74,514.45,11.8,445,1.2,10,0.0,0.2
04-09-15,13:00,13.0,89,11.2,3.0,7.0,16,0.0,0.2,1020.56,142.8,19.0,55,5.2,13.0,13.0,3.4,475,1.02,514.73,12.3,422,1.3,38,0.0,0.2
04-09-15,13:05,13.1,89,11.3,2.7,6.1,22,0.0,0.2,1020.42,142.8,19.0,55,2.6,13.1,13.1,3.2,473,1.02,514.73,12.5,399,1.3,30,0.0,0.2
04-09-15,13:10,13.1,88,11.2,3.4,7.8,6,0.0,0.2,1020.49,142.8,19.0,56,4.3,13.0,13.1,3.2,469,1.02,514.73,12.2,375,1.4,5,0.0,0.2
04-09-15,13:15,13.1,88,11.2,4.2,7.8,2,0.0,0.2,1020.49,142.8,18.9,57,2.6,12.7,13.1,3.6,596,1.02,514.73,12.0,352,1.5,355,0.0,0.2
04-09-15,13:20,13.3,88,11.4,3.7,7.0,9,0.0,0.2,1020.63,142.8,18.9,57,4.3,13.1,13.3,3.0,413,1.02,514.73,12.4,328,1.6,336,0.0,0.2
