21-02-15,03:40,12,1,91,10,7,0,1,1,7,312,0,0,0,0,1020,02,0,0,18,9,56,0,0,12,1,12,1,0,0,0,-0,03,188,98,12,3,25,0,0,313,0,0,0,0
21-02-15,03:45,12,1,91,10,7,0,5,1,7,313,0,0,0,0,1019,95,0,0,18,9,56,0,0,12,1,12,1,0,0,0,-0,03,188,98,12,2,39,0,0,313,0,0,0,0
21-02-15,03:50,11,9,91,10,5,0,5,1,7,313,0,0,0,0,1019,98,0,0,18,8,56,0,0,11,9,11,9,0,0,0,-0,03,188,98,11,9,55,0,0,313,0,0,0,0
21-02-15,03:55,11,9,91,10,5,0,4,2,6,313,0,0,0,0,1019,98,0,0,18,8,57,1,7,11,9,11,9,0,0,0,-0,03,188,98,11,9,73,0,0,313,0,0,0,0
21-02-15,04:00,11,9,91,10,5,0,9,2,6,313,0,0,0,0,1019,98,0,0,18,8,56,0,9,11,9,11,9,0,0,0,-0,03,188,98,11,8,92,0,0,313,0,0,0,0
21-02-15,04:05,11,9,91,10,5,1,0,1,7,313,0,0,0,0,1019,95,0,0,19,0,56,0,9,11,9,11,9,0,0,0,-0,03,188,98,11,7,113,0,0,313,0,0,0,0
21-02-15,04:10,11,9,91,10,5,1,0,1,7,313,0,0,0,0,1019,92,0,0,18,9,56,0,9,11,9,11,9,0,0,0,-0,03,188,98,11,7,134,0,0,313,0,0,0,0
21-02-15,04:15,11,9,92,10,6,0,2,0,9,313,0,0,0,0,1019,92,0,0,18,8,56,0,0,11,9,11,9,0,0,0,-0,03,188,98,12,1,156,0,0,313,0,0,0,0
21-02-15,04:20,12,1,92,10,8,0,0,0,9,313,0,0,0,0,1019,98,0,0,18,8,56,0,0,12,1,12,1,0,0,0,-0,03,188,98,12,4,179,0,0,313,0,0,0,0
21-02-15,04:25,12,1,92,10,8,0,0,0,9,313,0,0,0,0,1020,02,0,0,18,7,56,0,0,12,1,12,1,0,0,0,-0,03,188,98,12,4,203,0,0,313,0,0,0,0
21-02-15,04:30,12,2,92,10,9,0,0,1,7,313,0,0,0,0,1020,02,0,0,18,7,56,0,0,12,2,12,2,0,0,0,-0,03,188,98,12,5,226,0,0,313,0,0,0,0
21-02-15,04:35,12,3,92,11,0,0,0,1,7,313,0,0,0,0,1020,05,0,0,18,6,57,0,0,12,3,12,3,0,0,0,-0,03,188,98,12,6,250,0,0,313,0,0,0,0
21-02-15,04:40,12,5,92,11,2,0,5,1,7,313,0,0,0,0,1020,09,0,0,18,6,57,0,0,12,5,12,5,0,0,0,-0,03,188,98,12,7,274,0,0,313,0,0,0,0
21-02-15,04:45,12,6,92,11,3,0,5,1,7,313,0,0,0,0,1020,02,0,0,18,5,57,0,0,12,6,12,6,0,0,0,-0,03,188,98,12,8,299,0,0,313,0,0,0,0
21-02-15,04:50,12,6,92,11,3,0,0,0,0,0,0,0,0,0,1019,95,0,0,18,5,57,0,0,12,6,12,6,0,0,0,-0,03,188,98,13,0,323,0,0,313,0,0,0,0
21-02-15,04:55,12,7,92,11,4,0,0,0,9,313,0,0,0,0,1020,02,0,0,18,5,57,0,0,12,7,12,7,0,0,0,-0,03,188,98,13,1,347,0,0,313,0,0,0,0
21-02-15,05:00,12,7,91,11,3,0,0,0,9,313,0,0,0,0,1020,05,0,0,18,5,57,0,0,12,7,12,7,0,0,0,-0,03,188,98,13,1,371,0,0,313,0,0,0,0
21-02-15,05:05,12,6,92,11,3,0,0,0,0,0,0,0,0,0,1020,05,0,0,18,4,57,0,0,12,6,12,6,0,0,0,-0,03,188,98,13,0,396,0,0,313,0,0,0,0
21-02-15,05:10,12,7,92,11,4,0,0,0,0,0,0,0,0,0,1020,12,0,0,18,4,57,0,0,12,7,12,7,0,0,0,-0,03,188,98,13,2,420,0,0,313,0,0,0,0
21-02-15,05:15,12,7,92,11,4,0,0,0,0,0,0,0,0,0,1020,19,0,0,18,4,57,0,0,12,7,12,7,0,0,0,-0,03,188,98,13,2,444,0,0,313,0,0,0,0
21-02-15,05:20,12,8,92,11,5,0,1,0,9,313,0,0,0,0,1020,19,0,0,18,4,57,0,9,12,8,12,8,0,0,0,-0,03,188,98,13,3,467,0,0,313,0,0,0,0
21-02-15,05:25,12,8,92,11,5,0,0,0,9,313,0,0,0,0,1020,25,0,0,18,3,57,0,0,12,8,12,8,0,0,0,-0,03,188,98,13,3,491,0,0,313,0,0,0,0
21-02-15,05:30,12,7,92,11,4,0,0,0,0,0,0,0,0,0,1020,25,0,0,18,3,57,0,0,12,7,12,7,0,0,0,-0,03,188,98,13,2,514,0,0,313,0,0,0,0
21-02-15,05:35,12,7,92,11,4,0,1,1,7,313,0,0,0,0,1020,25,0,0,18,3,57,0,0,12,7,12,7,0,0,0,-0,03,188,98,13,1,537,0,0,313,0,0,0,0
21-02-15,05:40,12,8,92,11,5,0,3,1,7,313,0,0,0,0,1020,25,0,0,18,3,57,0,0,12,8,12,8,0,0,0,-0,03,188,98,13,2,560,0,0,313,0,0,0,0
21-02-15,05:45,12,8,91,11,4,0,2,1,7,312,0,0,0,0,1020,22,0,0,18,2,57,0,0,12,8,12,8,0,0,0,-0,03,188,98,13,2,583,0,0,313,0,0,0,0
21-02-15,05:50,12,7,91,11,3,0,0,0,0,0,0,0,0,0,1020,32,0,0,18,2,57,0,0,12,7,12,7,0,0,0,-0,03,188,98,13,1,605,0,0,313,0,0,0,0
21-02-15,05:55,12,6,91,11,2,0,0,0,0,0,0,0,0,0,1020,32,0,0,18,2,57,0,0,12,6,12,6,0,0,0,-0,03,188,98,13,0,627,0,0,313,0,0,0,0
21-02-15,06:00,12,5,91,11,1,0,0,0,0,0,0,0,0,0,1020,32,0,0,18,2,57,0,0,12,5,12,5,0,0,0,-0,03,188,98,12,8,648,0,0,313,0,0,0,0
21-02-15,06:05,12,4,91,11,0,0,0,0,0,0,0,0,0,0,1020,32,0,0,18,1,57,0,0,12,4,12,4,0,0,0,-0,03,188,98,12,7,670,0,0,313,0,0,0,0
21-02-15,06:10,12,2,91,10,8,0,0,0,0,0,0,0,0,0,1020,42,0,0,18,1,57,0,0,12,2,12,2,0,0,0,-0,03,188,98,12,5,690,0,0,313,0,0,0,0
21-02-15,06:15,12,1,91,10,7,0,0,0,0,0,0,0,0,0,1020,42,0,0,18,1,57,0,0,12,1,12,1,0,0,0,-0,03,188,98,12,3,711,0,0,313,0,0,0,0
21-02-15,06:20,12,1,91,10,7,0,0,0,0,0,0,0,0,0,1020,46,0,0,18,1,57,0,0,12,1,12,1,0,0,0,-0,03,188,98,12,3,731,0,0,313,0,0,0,0
21-02-15,06:25,12,2,92,10,9,0,3,1,7,313,0,0,0,0,1020,49,0,0,18,1,57,0,0,12,2,12,2,0,0,0,-0,03,188,98,12,4,750,0,0,313,0,0,0,0
21-02-15,06:30,12,1,91,10,7,0,3,1,7,313,0,0,0,0,1020,42,0,0,18,1,57,0,0,12,1,12,1,0,0,0,-0,03,188,98,12,2,769,0,0,313,0,0,0,0
21-02-15,06:35,11,9,91,10,5,0,0,0,9,313,0,0,0,0,1020,46,0,0,18,1,57,0,0,11,9,11,9,0,0,0,-0,03,188,98,12,1,788,0,0,313,0,0,0,0
21-02-15,06:40,11,8,91,10,4,0,0,0,9,313,0,0,0,0,1020,63,0,0,17,9,57,0,0,11,8,11,8,0,0,0,-0,03,188,98,11,9,806,0,0,313,0,0,0,0
21-02-15,06:45,11,7,92,10,4,0,0,0,0,0,0,0,0,0,1020,66,0,0,17,9,57,0,0,11,7,11,7,0,0,0,-0,03,188,98,11,9,824,0,0,313,0,0,0,0
21-02-15,06:50,11,7,92,10,4,0,0,0,0,0,0,0,0,0,1020,69,0,0,17,9,57,0,0,11,7,11,7,0,0,0,-0,03,188,98,11,9,841,0,0,313,0,0,0,0
21-02-15,06:55,11,6,91,10,2,0,0,0,0,0,0,0,0,0,1020,76,0,0,17,9,57,0,0,11,6,11,6,0,0,0,-0,03,188,98,11,7,858,0,0,313,0,0,0,0
21-02-15,07:00,11,5,91,10,1,0,0,0,0,0,0,0,0,0,1020,76,0,0,17,8,57,0,0,11,5,11,5,0,0,0,-0,03,188,98,11,6,874,0,0,313,0,0,0,0
21-02-15,07:05,11,4,91,10,0,0,0,0,0,0,0,0,0,0,1020,83,0,0,17,8,57,0,0,11,4,11,4,0,0,0,-0,03,188,98,11,4,890,0,0,313,0,0,0,0
21-02-15,07:10,11,3,92,10,0,0,0,0,0,0,0,0,0,0,1020,90,0,0,17,8,57,0,0,11,3,11,3,0,0,0,-0,03,188,98,11,4,905,0,0,313,0,0,0,0
21-02-15,07:15,11,3,92,10,0,0,1,1,7,313,0,0,0,0,1020,97,0,0,17,8,57,0,0,11,3,11,3,0,0,0,-0,03,188,98,11,3,920,0,0,313,0,0,0,0
21-02-15,07:20,11,3,92,10,0,0,1,1,7,313,0,0,0,0,1021,00,0,0,17,8,57,0,0,11,3,11,3,0,0,0,-0,03,188,98,11,3,934,0,0,313,0,0,0,0
21-02-15,07:25,11,3,92,10,0,0,1,1,7,313,0,0,0,0,1021,03,0,0,17,8,57,0,0,11,3,11,3,0,0,0,-0,03,188,98,11,3,947,0,0,313,0,0,0,0
21-02-15,07:30,11,2,92,9,9,0,4,1,7,313,0,0,0,0,1021,14,0,0,17,7,57,0,0,11,2,11,2,0,0,0,-0,03,188,98,11,1,961,0,0,313,0,0,0,0
21-02-15,07:35,11,2,92,9,9,0,5,1,7,313,0,0,0,0,1021,17,0,0,17,7,57,0,9,11,2,11,2,0,0,5,-0,03,188,98,11,0,973,0,0,313,0,0,0,0
21-02-15,07:40,11,2,93,10,1,0,3,1,7,313,0,0,0,0,1021,27,0,0,17,7,57,0,0,11,2,11,2,0,0,9,-0,03,188,98,11,2,985,0,0,313,0,0,0,0
21-02-15,07:45,11,3,92,10,0,0,4,1,7,313,0,0,0,0,1021,30,0,0,17,6,57,0,0,11,3,11,3,0,0,12,-0,03,188,98,11,2,996,0,0,313,0,0,0,0
21-02-15,07:50,11,2,92,9,9,0,6,1,7,313,0,0,0,0,1021,37,0,0,17,6,57,0,9,11,2,11,2,0,0,23,-0,03,188,98,11,0,1007,0,0,313,0,0,0,0
21-02-15,07:55,11,3,93,10,2,0,4,1,7,313,0,0,0,0,1021,41,0,0,17,6,57,0,0,11,3,11,3,0,0,21,-0,03,188,98,11,2,1017,0,0,313,0,0,0,0
21-02-15,08:00,11,6,93,10,5,0,3,1,7,313,0,0,0,0,1021,47,0,0,17,6,57,0,0,11,6,11,6,0,0,21,-0,03,188,98,11,7,1027,0,0,313,0,0,0,0
21-02-15,08:05,11,7,93,10,6,0,3,1,7,312,0,0,0,0,1021,54,0,0,17,5,57,1,7,11,7,11,7,0,0,21,-0,03,188,98,11,8,1035,0,0,313,0,0,0,0
21-02-15,08:10,11,9,93,10,8,0,7,2,6,313,0,0,0,0,1021,68,0,0,17,5,57,1,7,11,9,11,9,0,0,21,-0,03,188,98,11,9,1044,0,0,313,0,0,0,0
21-02-15,08:15,12,2,93,11,1,1,2,2,6,1,0,0,0,0,1021,74,0,0,17,5,57,1,7,12,2,12,2,0,0,25,-0,03,188,98,12,1,1051,0,0,129,0,0,0,0
21-02-15,08:20,12,3,93,11,2,1,5,3,5,127,0,0,0,0,1021,74,0,0,17,5,57,1,7,12,3,12,3,0,0,30,-0,03,188,98,12,1,1059,0,0,136,0,0,0,0
21-02-15,08:25,12,4,93,11,3,1,5,3,5,133,0,0,0,0,1021,78,0,0,17,5,57,0,9,12,4,12,4,0,0,35,-0,03,188,98,12,3,1065,0,0,142,0,0,0,0
21-02-15,08:30,12,5,93,11,4,1,4,2,6,139,0,0,0,0,1021,81,0,0,17,5,58,1,7,12,5,12,5,0,0,47,-0,03,188,98,12,4,1071,0,0,142,0,0,0,0
21-02-15,08:35,12,7,93,11,6,1,4,2,6,137,0,0,0,0,1021,81,0,0,17,5,58,0,9,12,7,12,7,0,0,46,-0,03,188,98,12,7,1076,0,0,126,0,0,0,0
21-02-15,08:40,12,7,92,11,4,1,0,2,6,132,0,0,0,0,1021,85,0,0,17,4,58,0,9,12,7,12,7,0,0,60,-0,03,188,98,12,8,1081,0,0,132,0,0,0,0
21-02-15,08:45,12,8,93,11,7,0,5,2,6,131,0,0,0,0,1021,85,0,0,17,4,58,0,0,12,8,12,8,0,0,77,-0,03,188,98,13,2,1085,0,0,132,0,0,0,0
21-02-15,08:50,13,1,93,12,0,0,1,0,9,132,0,0,0,0,1021,98,0,0,17,4,58,0,0,13,1,13,1,0,0,69,-0,03,188,98,13,7,1088,0,0,132,0,0,0,0
21-02-15,08:55,13,3,93,12,2,0,0,0,0,0,0,0,0,0,1022,05,0,0,17,5,58,0,0,13,3,13,3,0,0,74,-0,03,188,98,14,0,1091,0,0,132,0,0,0,0
21-02-15,09:00,13,4,93,12,3,0,0,0,0,0,0,0,0,0,1022,08,0,0,17,5,58,0,0,13,4,13,4,0,0,83,-0,03,188,98,14,1,1093,0,0,132,0,0,0,0
21-02-15,09:05,13,6,93,12,5,0,0,0,0,0,0,0,0,0,1022,08,0,0,17,5,58,0,0,13,6,13,6,0,0,84,0,00,189,00,14,4,1094,0,0,132,0,0,0,0
21-02-15,09:10,13,8,92,12,5,0,1,0,9,132,0,0,0,0,1022,15,0,0,17,5,59,0,0,13,8,13,8,0,0,81,0,00,189,00,14,6,1095,0,0,132,0,0,0,0
21-02-15,09:15,14,0,92,12,7,0,1,0,9,132,0,0,0,0,1022,12,0,0,17,5,59,0,0,14,0,14,0,0,5,98,0,00,189,00,14,8,1095,0,0,132,0,0,0,0
21-02-15,09:20,14,2,92,12,9,0,0,0,9,132,0,0,0,0,1022,12,0,0,17,5,59,0,0,14,2,14,2,0,6,125,0,00,189,00,15,1,1095,0,0,132,0,0,0,0
21-02-15,09:25,14,4,92,13,1,0,1,1,7,133,0,0,0,0,1022,12,0,0,17,6,59,0,0,14,4,14,4,0,7,141,0,00,189,00,15,3,1094,0,0,137,0,0,0,0
21-02-15,09:30,14,7,92,13,4,0,1,1,7,135,0,0,0,0,1022,12,0,0,17,6,59,0,0,14,7,14,7,0,7,139,0,00,189,00,15,7,1092,0,0,137,0,0,0,0
21-02-15,09:35,14,9,91,13,4,0,1,1,7,137,0,0,0,0,1022,22,0,0,17,6,59,0,0,14,9,14,9,0,7,137,0,00,189,00,15,9,1089,0,0,137,0,0,0,0
21-02-15,09:40,15,2,90,13,6,0,2,1,7,84,0,0,0,0,1022,22,0,0,17,7,59,0,0,15,2,15,2,0,8,149,0,00,189,00,16,2,1086,0,0,44,0,0,0,0
21-02-15,09:45,15,5,88,13,5,0,4,2,6,53,0,0,0,0,1022,25,0,0,17,7,59,0,9,15,5,15,5,0,8,148,0,00,189,00,16,5,1083,0,0,53,0,0,0,0
21-02-15,09:50,15,7,86,13,4,1,1,3,5,14,0,0,0,0,1022,32,0,0,17,8,59,1,7,15,7,15,7,0,9,158,0,00,189,00,16,4,1078,0,0,5,0,0,0,0
21-02-15,09:55,15,9,85,13,4,1,6,3,5,1,0,0,0,0,1022,35,0,0,17,8,59,0,0,15,9,15,9,1,1,183,0,00,189,00,16,4,1073,0,0,13,0,0,0,0
21-02-15,10:00,16,1,85,13,6,1,1,3,5,2,0,0,0,0,1022,29,0,0,17,8,59,1,7,16,1,16,1,1,0,165,0,00,189,00,16,8,1068,0,0,355,0,0,0,0
21-02-15,10:05,16,3,84,13,6,0,7,2,6,22,0,0,0,0,1022,35,0,0,17,9,59,1,7,16,3,16,3,1,0,162,0,08,189,08,17,2,1062,0,0,5,0,0,0,0
21-02-15,10:10,16,5,82,13,4,0,9,3,5,38,0,0,0,0,1022,29,0,0,17,9,59,1,7,16,5,16,5,1,0,155,0,08,189,08,17,2,1055,0,0,44,0,0,0,0
21-02-15,10:15,16,6,83,13,7,1,0,3,5,40,0,0,0,0,1022,32,0,0,18,1,59,0,0,16,6,16,6,1,2,169,0,08,189,08,17,4,1047,0,0,57,0,0,0,0
21-02-15,10:20,16,7,81,13,4,0,9,3,5,33,0,0,0,0,1022,32,0,0,18,1,60,0,0,16,7,16,7,1,2,171,0,08,189,08,17,4,1039,0,0,360,0,0,0,0
21-02-15,10:25,16,8,81,13,5,1,1,3,5,24,0,0,0,0,1022,39,0,0,18,2,60,0,0,16,8,16,8,1,1,156,0,08,189,08,17,5,1031,0,0,21,0,0,0,0
21-02-15,10:30,16,9,81,13,6,1,4,4,3,2,0,0,0,0,1022,46,0,0,18,2,60,1,7,16,9,16,9,1,1,148,0,08,189,08,17,5,1021,0,0,360,0,0,0,0
21-02-15,10:35,17,0,80,13,5,1,6,4,3,8,0,0,0,0,1022,42,0,0,18,3,60,1,7,17,0,17,0,1,3,163,0,08,189,08,17,5,1012,0,0,29,0,0,0,0
21-02-15,10:40,17,1,79,13,4,1,6,4,3,17,0,0,0,0,1022,42,0,0,18,4,60,2,6,17,1,17,1,1,4,190,0,08,189,08,17,6,1001,0,0,345,0,0,0,0
21-02-15,10:45,17,1,80,13,6,1,8,4,3,8,0,0,0,0,1022,46,0,0,18,5,61,1,7,17,1,17,1,1,6,209,0,08,189,08,17,6,990,0,0,43,0,0,0,0
21-02-15,10:50,17,2,79,13,5,1,1,4,3,9,0,0,0,0,1022,52,0,0,18,5,61,0,9,17,2,17,2,1,6,200,0,08,189,08,17,9,978,0,0,38,0,0,0,0
21-02-15,10:55,17,4,78,13,5,1,2,3,5,359,0,0,0,0,1022,52,0,0,18,6,61,3,5,17,4,17,4,1,7,213,0,08,189,08,18,1,966,0,0,12,0,0,0,0
21-02-15,11:00,17,5,78,13,6,1,7,3,5,350,0,0,0,0,1022,52,0,0,18,7,62,1,7,17,5,17,5,1,9,230,0,08,189,08,18,0,953,0,0,342,0,0,0,0
21-02-15,11:05,17,6,77,13,5,2,3,5,2,353,0,0,0,0,1022,59,0,0,18,7,62,1,7,17,6,17,6,2,0,244,0,18,189,18,17,9,940,0,0,355,0,0,0,0
21-02-15,11:10,17,6,76,13,3,3,1,5,2,3,0,0,0,0,1022,63,0,0,18,8,63,4,3,17,6,17,6,2,1,255,0,18,189,18,17,5,926,0,0,15,0,0,0,0
21-02-15,11:15,17,7,77,13,6,2,3,5,2,9,0,0,0,0,1022,66,0,0,18,8,63,0,0,17,7,17,7,2,2,257,0,18,189,18,18,0,912,0,0,14,0,0,0,0
21-02-15,11:20,17,8,76,13,5,1,8,5,2,354,0,0,0,0,1022,69,0,0,18,9,63,1,7,17,8,17,8,2,3,260,0,18,189,18,18,2,897,0,0,18,0,0,0,0
21-02-15,11:25,17,8,75,13,3,2,5,5,2,351,0,0,0,0,1022,69,0,0,19,0,63,4,3,17,8,17,8,2,2,241,0,18,189,18,17,9,881,0,0,9,0,0,0,0
21-02-15,11:30,17,8,76,13,5,2,5,5,2,3,0,0,0,0,1022,73,0,0,19,1,63,0,9,17,8,17,8,2,4,269,0,18,189,18,18,0,865,0,0,35,0,0,0,0
21-02-15,11:35,17,9,75,13,4,1,8,5,2,16,0,0,0,0,1022,73,0,0,19,2,62,2,6,17,9,17,9,2,5,278,0,18,189,18,18,3,849,0,0,70,0,0,0,0
21-02-15,11:40,18,1,75,13,6,1,4,4,3,19,0,0,0,0,1022,76,0,0,19,2,62,0,0,18,1,18,1,3,2,334,0,18,189,18,18,7,832,0,0,78,0,0,0,0
21-02-15,11:45,18,3,74,13,6,1,8,7,0,8,0,0,0,0,1022,73,0,0,19,3,62,3,5,18,3,18,3,4,5,527,0,18,189,18,18,8,814,0,0,35,0,0,0,0
21-02-15,11:50,18,5,74,13,8,2,2,7,0,6,0,0,0,0,1022,73,0,0,19,4,62,1,7,18,5,18,5,4,9,552,0,18,189,18,18,9,796,0,0,320,0,0,0,0
21-02-15,11:55,18,7,72,13,5,2,7,7,0,356,0,0,0,0,1022,83,0,0,19,4,62,3,5,18,7,18,7,5,8,629,0,18,189,18,18,9,778,0,1,39,0,0,0,0
21-02-15,12:00,19,0,71,13,6,3,7,7,0,352,0,0,0,0,1022,73,0,0,19,6,62,2,6,19,0,19,0,6,6,816,0,18,189,18,18,8,759,0,2,11,0,0,0,0
21-02-15,12:05,19,1,71,13,7,3,3,7,0,2,0,0,0,0,1022,69,0,0,19,7,62,1,7,19,1,19,1,6,7,814,0,41,189,41,19,1,740,0,3,19,0,0,0,0
21-02-15,12:10,19,4,72,14,2,2,6,7,0,3,0,0,0,0,1022,66,0,0,19,8,62,3,5,19,4,19,4,6,9,828,0,41,189,41,19,8,720,0,3,25,0,0,0,0
21-02-15,12:15,19,5,70,13,9,2,8,7,0,2,0,0,0,0,1022,63,0,0,19,9,62,5,2,19,5,19,5,7,0,835,0,41,189,41,19,7,700,0,4,355,0,0,0,0
21-02-15,12:20,19,4,70,13,8,3,1,7,0,2,0,0,0,0,1022,63,0,0,20,0,61,2,6,19,4,19,4,7,2,842,0,41,189,41,19,5,679,0,5,344,0,0,0,0
21-02-15,12:25,19,6,69,13,8,3,3,8,7,359,0,0,0,0,1022,52,0,0,20,1,61,4,3,19,6,19,6,7,3,853,0,41,189,41,19,6,658,0,6,345,0,0,0,0
21-02-15,12:30,19,5,70,13,9,3,0,8,7,6,0,0,0,0,1022,49,0,0,20,3,61,2,6,19,5,19,5,7,4,860,0,41,189,41,19,6,637,0,7,346,0,0,0,0
21-02-15,12:35,19,5,69,13,7,3,1,6,1,12,0,0,0,0,1022,39,0,0,20,4,61,1,7,19,5,19,5,7,6,868,0,41,189,41,19,5,615,0,7,15,0,0,0,0
21-02-15,12:40,19,5,69,13,7,3,8,7,8,5,0,0,0,0,1022,42,0,0,20,5,60,3,5,19,5,19,5,7,7,874,0,41,189,41,19,3,592,0,8,13,0,0,0,0
21-02-15,12:45,19,5,68,13,4,4,1,7,8,353,0,0,0,0,1022,39,0,0,20,7,60,2,6,19,5,19,5,7,8,882,0,41,189,41,19,1,570,0,9,21,0,0,0,0
21-02-15,12:50,19,6,69,13,8,4,1,7,8,349,0,0,0,0,1022,32,0,0,20,8,60,2,6,19,6,19,6,7,9,888,0,41,189,41,19,3,548,1,0,39,0,0,0,0
21-02-15,12:55,19,8,67,13,5,3,5,7,0,356,0,0,0,0,1022,29,0,0,20,9,60,3,5,19,8,19,8,8,1,893,0,41,189,41,19,6,525,1,1,28,0,0,0,0
21-02-15,13:00,19,8,68,13,7,3,8,7,0,347,0,0,0,0,1022,29,0,0,20,9,59,6,1,19,8,19,8,8,2,898,0,41,189,41,19,6,502,1,2,322,0,0,0,0
21-02-15,13:05,19,9,67,13,6,4,0,7,0,343,0,0,0,0,1022,32,0,0,21,1,59,4,3,19,9,19,9,8,3,911,0,91,189,92,19,6,478,1,2,317,0,0,0,0
21-02-15,13:10,19,8,67,13,5,3,7,6,1,341,0,0,0,0,1022,29,0,0,21,2,59,4,3,19,8,19,8,8,4,907,0,91,189,92,19,6,454,1,3,321,0,0,0,0
21-02-15,13:15,19,8,67,13,5,4,0,7,0,330,0,0,0,0,1022,29,0,0,21,2,59,0,9,19,8,19,8,8,5,918,0,91,189,92,19,5,430,1,4,340,0,0,0,0
21-02-15,13:20,19,8,66,13,3,3,5,7,0,331,0,0,0,0,1022,29,0,0,21,2,58,4,3,19,8,19,8,8,5,918,0,91,189,92,19,6,406,1,5,339,0,0,0,0
21-02-15,13:25,19,9,66,13,4,3,2,7,0,338,0,0,0,0,1022,32,0,0,21,3,58,1,7,19,9,19,9,8,6,925,0,91,189,92,19,8,382,1,6,313,0,0,0,0
21-02-15,13:30,19,9,66,13,4,3,4,7,0,343,0,0,0,0,1022,29,0,0,21,4,58,0,9,19,9,19,9,8,7,926,0,91,189,92,19,7,357,1,7,313,0,0,0,0
21-02-15,13:35,19,9,67,13,6,3,6,6,1,336,0,0,0,0,1022,32,0,0,21,6,58,6,1,19,9,19,9,8,8,930,0,91,189,92,19,7,333,1,7,301,0,0,0,0
21-02-15,13:40,19,9,66,13,4,3,8,7,0,315,0,0,0,0,1022,32,0,0,21,7,57,2,6,19,9,19,9,8,8,932,0,91,189,92,19,6,309,1,8,355,0,0,0,0
21-02-15,13:45,20,0,66,13,5,3,7,7,0,316,0,0,0,0,1022,22,0,0,21,8,57,5,2,20,0,20,0,8,8,935,0,91,189,92,19,7,284,1,9,336,0,0,0,0
21-02-15,13:50,20,0,66,13,5,3,8,7,0,313,0,0,0,0,1022,25,0,0,21,9,57,5,2,20,0,20,0,8,8,935,0,91,189,92,19,7,260,2,0,304,0,0,0,0
21-02-15,13:55,20,1,66,13,5,4,2,7,0,308,0,0,0,0,1022,22,0,0,22,0,57,6,1,20,1,20,1,8,8,935,0,91,189,92,19,7,236,2,1,296,0,0,0,0
21-02-15,14:00,19,9,66,13,4,4,5,7,8,312,0,0,0,0,1022,15,0,0,22,1,56,5,2,19,9,19,9,8,8,935,0,91,189,92,19,3,212,2,2,306,0,0,0,0
21-02-15,14:05,20,2,65,13,4,4,5,7,8,305,0,0,0,0,1022,08,0,0,22,2,56,6,1,20,2,20,2,8,8,935,1,47,190,47,19,7,189,2,2,302,0,0,0,0
21-02-15,14:10,20,2,65,13,4,4,5,8,7,293,0,0,0,0,1022,08,0,0,22,3,56,4,3,20,2,20,2,8,8,933,1,47,190,47,19,6,166,2,3,264,0,0,0,0
21-02-15,14:15,20,3,65,13,5,4,9,8,7,294,0,0,0,0,1022,05,0,0,22,3,56,6,1,20,3,20,3,8,7,933,1,47,190,47,19,6,144,2,4,315,0,0,0,0
21-02-15,14:20,20,4,65,13,6,4,8,8,7,296,0,0,0,0,1022,02,0,0,22,4,56,6,1,20,4,20,4,8,7,930,1,47,190,47,19,8,122,2,5,271,0,0,0,0
21-02-15,14:25,20,3,64,13,3,5,1,8,7,291,0,0,0,0,1022,02,0,0,22,4,56,7,0,20,3,20,3,8,6,926,1,47,190,47,19,5,101,2,6,279,0,0,0,0
21-02-15,14:30,20,1,65,13,3,5,6,8,7,290,0,0,0,0,1022,02,0,0,22,6,55,4,3,20,1,20,1,8,5,925,1,47,190,47,19,1,81,2,7,271,0,0,0,0
21-02-15,14:35,20,0,67,13,7,5,9,8,7,286,0,0,0,0,1021,98,0,0,22,7,55,6,1,20,0,20,0,8,5,923,1,47,190,47,19,0,62,2,7,265,0,0,0,0
21-02-15,14:40,20,3,66,13,7,6,1,8,7,286,0,0,0,0,1021,95,0,0,22,8,55,6,1,20,3,20,3,8,4,916,1,47,190,47,19,3,45,2,8,261,0,0,0,0
21-02-15,14:45,20,1,67,13,8,6,4,8,7,288,0,0,0,0,1021,91,0,0,22,8,55,7,8,20,1,20,1,8,3,911,1,47,190,47,19,0,31,2,9,263,0,0,0,0
21-02-15,14:50,19,9,68,13,8,6,9,8,7,286,0,0,0,0,1021,85,0,0,22,8,55,6,1,19,9,19,9,8,2,902,1,47,190,47,18,6,18,3,0,262,0,0,0,0
21-02-15,14:55,20,1,67,13,8,6,8,8,7,284,0,0,0,0,1021,98,0,0,23,1,55,7,8,20,1,20,1,8,1,896,1,47,190,47,18,8,9,3,1,273,0,0,0,0
21-02-15,15:00,19,9,68,13,8,6,6,9,6,282,0,0,0,0,1021,98,0,0,23,1,54,7,0,19,9,19,9,8,0,889,1,47,190,47,18,7,3,3,2,265,0,0,0,0
21-02-15,15:05,20,2,66,13,6,6,4,9,6,277,0,0,0,0,1021,98,0,0,23,2,54,8,7,20,2,20,2,7,9,882,2,06,191,06,19,0,1,3,2,269,0,0,0,0
21-02-15,15:10,19,8,67,13,5,6,7,9,6,271,0,0,0,0,1021,98,0,0,23,4,54,5,2,19,8,19,8,7,8,879,2,06,191,06,18,5,0,3,3,263,0,0,0,0
21-02-15,15:15,19,7,69,13,9,7,0,10,4,279,0,0,0,0,1021,88,0,0,23,4,54,6,1,19,7,19,7,7,7,872,2,06,191,06,18,4,0,3,4,307,0,0,0,0
